DATE,DATE,CLOSE
2017-01-31,2017-01-31,105.11
2017-02-01,2017-02-01,105.56
2017-02-02,2017-02-02,104.43
2017-02-03,2017-02-03,106.33
2017-02-06,2017-02-06,106.11
2017-02-07,2017-02-07,106.59
2017-02-08,2017-02-08,105.22
2017-02-09,2017-02-09,108.39
2017-02-10,2017-02-10,108.75
2017-02-13,2017-02-13,109.8
2017-02-14,2017-02-14,110.45
2017-02-15,2017-02-15,111.79
2017-02-16,2017-02-16,112.11
2017-02-17,2017-02-17,111.11
2017-02-21,2017-02-21,111.22
2017-02-22,2017-02-22,110.5
2017-02-23,2017-02-23,110.86
2017-02-24,2017-02-24,109.96
2017-02-27,2017-02-27,110.95
2017-02-28,2017-02-28,110.54
2017-03-01,2017-03-01,113.82
2017-03-02,2017-03-02,111.8
2017-03-03,2017-03-03,112.56
2017-03-06,2017-03-06,111.77
2017-03-07,2017-03-07,111.24
2017-03-08,2017-03-08,111.09
2017-03-09,2017-03-09,110.99
2017-03-10,2017-03-10,111.06
2017-03-13,2017-03-13,111.61
2017-03-14,2017-03-14,111.07
2017-03-15,2017-03-15,111.39
2017-03-16,2017-03-16,111.62
2017-03-17,2017-03-17,109.92
2017-03-20,2017-03-20,109.12
2017-03-21,2017-03-21,105.84
2017-03-22,2017-03-22,105.42
2017-03-23,2017-03-23,105.5
2017-03-24,2017-03-24,105.44
2017-03-27,2017-03-27,104.5
2017-03-28,2017-03-28,105.8
2017-03-29,2017-03-29,105.16
2017-03-30,2017-03-30,107.3
2017-03-31,2017-03-31,106.68
2017-04-03,2017-04-03,106.44
2017-04-04,2017-04-04,106.19
2017-04-05,2017-04-05,105.48
2017-04-06,2017-04-06,106.29
2017-04-07,2017-04-07,105.86
2017-04-10,2017-04-10,105.73
2017-04-11,2017-04-11,105.4
2017-04-12,2017-04-12,103.84
2017-04-13,2017-04-13,102.92
2017-04-17,2017-04-17,104.3
2017-04-18,2017-04-18,103.57
2017-04-19,2017-04-19,104.17
2017-04-20,2017-04-20,105.84
2017-04-21,2017-04-21,105.65
2017-04-24,2017-04-24,107.87
2017-04-25,2017-04-25,107.89
2017-04-26,2017-04-26,107.2
2017-04-27,2017-04-27,107.08
2017-04-28,2017-04-28,107.03
2017-05-01,2017-05-01,107.46
2017-05-02,2017-05-02,107.56
2017-05-03,2017-05-03,108.48
2017-05-04,2017-05-04,109.13
2017-05-05,2017-05-05,108.73
2017-05-08,2017-05-08,108.26
2017-05-09,2017-05-09,107.88
2017-05-10,2017-05-10,108.46
2017-05-11,2017-05-11,107.79
2017-05-12,2017-05-12,106.21
2017-05-15,2017-05-15,107.44
2017-05-16,2017-05-16,107.8
2017-05-17,2017-05-17,103.42
2017-05-18,2017-05-18,103.45
2017-05-19,2017-05-19,103.99
2017-05-22,2017-05-22,104.27
2017-05-23,2017-05-23,105.15
2017-05-24,2017-05-24,104.96
2017-05-25,2017-05-25,106.02
2017-05-26,2017-05-26,105.07
2017-05-30,2017-05-30,104.86
2017-05-31,2017-05-31,104.85
2017-06-01,2017-06-01,106.7
2017-06-02,2017-06-02,106.42
2017-06-05,2017-06-05,105.57
2017-06-06,2017-06-06,103.2
2017-06-07,2017-06-07,103.55
2017-06-08,2017-06-08,105.41
2017-06-09,2017-06-09,107.75
2017-06-12,2017-06-12,108.36
2017-06-13,2017-06-13,108.05
2017-06-14,2017-06-14,108.1
2017-06-15,2017-06-15,108.28
2017-06-16,2017-06-16,107.71
2017-06-19,2017-06-19,108.48
2017-06-20,2017-06-20,107.43
2017-06-21,2017-06-21,104.89
2017-06-22,2017-06-22,103.31
2017-06-23,2017-06-23,103.36
2017-06-26,2017-06-26,103.67
2017-06-27,2017-06-27,104.6
2017-06-28,2017-06-28,107.26
2017-06-29,2017-06-29,108.38
2017-06-30,2017-06-30,108.14
2017-07-03,2017-07-03,110.18
2017-07-05,2017-07-05,110.22
2017-07-06,2017-07-06,110.8
2017-07-07,2017-07-07,111.36
2017-07-10,2017-07-10,111.34
2017-07-11,2017-07-11,110.65
2017-07-12,2017-07-12,111.21
2017-07-13,2017-07-13,111.93
2017-07-14,2017-07-14,111.41
2017-07-17,2017-07-17,111.28
2017-07-18,2017-07-18,110.6
2017-07-19,2017-07-19,111.3
2017-07-20,2017-07-20,111.06
2017-07-21,2017-07-21,111.74
2017-07-24,2017-07-24,112.13
2017-07-25,2017-07-25,113.52
2017-07-26,2017-07-26,112.19
2017-07-27,2017-07-27,112.74
2017-07-28,2017-07-28,113.2
2017-07-31,2017-07-31,113.23
2017-08-01,2017-08-01,114.4
2017-08-02,2017-08-02,115.23
2017-08-03,2017-08-03,110.27
2017-08-04,2017-08-04,112.49
2017-08-07,2017-08-07,111.69
2017-08-08,2017-08-08,111.48
2017-08-09,2017-08-09,109.94
2017-08-10,2017-08-10,106.06
2017-08-11,2017-08-11,105.69
2017-08-14,2017-08-14,106.74
2017-08-15,2017-08-15,106.25
2017-08-16,2017-08-16,105.21
2017-08-17,2017-08-17,102.66
2017-08-18,2017-08-18,101.95
2017-08-21,2017-08-21,101.08
2017-08-22,2017-08-22,101.9
2017-08-23,2017-08-23,101.1
2017-08-24,2017-08-24,101.69
2017-08-25,2017-08-25,102.82
2017-08-28,2017-08-28,102.68
2017-08-29,2017-08-29,101.32
2017-08-30,2017-08-30,102.14
2017-08-31,2017-08-31,102.08
2017-09-01,2017-09-01,103.15
2017-09-05,2017-09-05,100.74
2017-09-06,2017-09-06,100.58
2017-09-07,2017-09-07,98.65
2017-09-08,2017-09-08,98.91
2017-09-11,2017-09-11,100.93
2017-09-12,2017-09-12,102.18
2017-09-13,2017-09-13,102.36
2017-09-14,2017-09-14,101.97
2017-09-15,2017-09-15,102.78
2017-09-18,2017-09-18,103.38
2017-09-19,2017-09-19,104.31
2017-09-20,2017-09-20,105.17
2017-09-21,2017-09-21,104.78
2017-09-22,2017-09-22,105.0
2017-09-25,2017-09-25,105.36
2017-09-26,2017-09-26,105.94
2017-09-27,2017-09-27,106.78
2017-09-28,2017-09-28,106.0
2017-09-29,2017-09-29,106.32
2017-10-02,2017-10-02,107.28
2017-10-03,2017-10-03,107.84
2017-10-04,2017-10-04,107.85
2017-10-05,2017-10-05,109.26
2017-10-06,2017-10-06,109.65
2017-10-09,2017-10-09,109.06
2017-10-10,2017-10-10,110.0
2017-10-11,2017-10-11,110.01
2017-10-12,2017-10-12,109.35
2017-10-13,2017-10-13,109.11
2017-10-16,2017-10-16,109.37
2017-10-17,2017-10-17,108.79
2017-10-18,2017-10-18,108.89
2017-10-19,2017-10-19,109.6
2017-10-20,2017-10-20,110.78
2017-10-23,2017-10-23,110.79
2017-10-24,2017-10-24,112.17
2017-10-25,2017-10-25,111.25
2017-10-26,2017-10-26,111.89
2017-10-27,2017-10-27,112.02
2017-10-30,2017-10-30,111.6
2017-10-31,2017-10-31,110.46
2017-11-01,2017-11-01,110.58
2017-11-02,2017-11-02,112.94
2017-11-03,2017-11-03,111.84
2017-11-06,2017-11-06,112.39
2017-11-07,2017-11-07,111.94
2017-11-08,2017-11-08,112.44
2017-11-09,2017-11-09,111.95
2017-11-10,2017-11-10,110.72
2017-11-13,2017-11-13,110.44
2017-11-14,2017-11-14,109.56
2017-11-15,2017-11-15,110.22
2017-11-16,2017-11-16,110.37
2017-11-17,2017-11-17,110.25
2017-11-20,2017-11-20,110.02
2017-11-21,2017-11-21,110.06
2017-11-22,2017-11-22,109.7
2017-11-24,2017-11-24,108.92
2017-11-27,2017-11-27,109.51
2017-11-28,2017-11-28,112.83
2017-11-29,2017-11-29,115.87
2017-11-30,2017-11-30,115.84
2017-12-01,2017-12-01,115.4
2017-12-04,2017-12-04,116.76
2017-12-05,2017-12-05,115.51
2017-12-06,2017-12-06,115.38
2017-12-07,2017-12-07,116.33
2017-12-08,2017-12-08,117.15
2017-12-11,2017-12-11,116.26
2017-12-12,2017-12-12,116.39
2017-12-13,2017-12-13,113.95
2017-12-14,2017-12-14,114.47
2017-12-15,2017-12-15,115.73
2017-12-18,2017-12-18,116.12
2017-12-19,2017-12-19,116.86
2017-12-20,2017-12-20,117.11
2017-12-21,2017-12-21,116.74
2017-12-22,2017-12-22,116.16
2017-12-26,2017-12-26,115.65
2017-12-27,2017-12-27,115.33
2017-12-28,2017-12-28,115.2
2017-12-29,2017-12-29,114.98
2018-01-02,2018-01-02,115.45
2018-01-03,2018-01-03,115.49
2018-01-04,2018-01-04,116.51
2018-01-05,2018-01-05,117.68
2018-01-08,2018-01-08,117.61
2018-01-09,2018-01-09,119.0
2018-01-10,2018-01-10,121.51
2018-01-11,2018-01-11,123.72
2018-01-12,2018-01-12,124.12
2018-01-16,2018-01-16,122.09
2018-01-17,2018-01-17,123.44
2018-01-18,2018-01-18,123.31
2018-01-19,2018-01-19,124.13
2018-01-22,2018-01-22,124.33
2018-01-23,2018-01-23,124.2
2018-01-24,2018-01-24,124.83
2018-01-25,2018-01-25,124.4
2018-01-26,2018-01-26,126.02
2018-01-29,2018-01-29,125.37
2018-01-30,2018-01-30,121.39
2018-01-31,2018-01-31,118.82
2018-02-01,2018-02-01,120.52
2018-02-02,2018-02-02,117.33
2018-02-05,2018-02-05,110.79
2018-02-06,2018-02-06,110.99
2018-02-07,2018-02-07,111.17
2018-02-08,2018-02-08,103.38
2018-02-09,2018-02-09,106.04
2018-02-12,2018-02-12,107.86
2018-02-13,2018-02-13,106.89
2018-02-14,2018-02-14,111.27
2018-02-15,2018-02-15,109.73
2018-02-16,2018-02-16,109.43
2018-02-20,2018-02-20,108.48
2018-02-21,2018-02-21,108.63
2018-02-22,2018-02-22,107.79
2018-02-23,2018-02-23,108.98
2018-02-26,2018-02-26,110.12
2018-02-27,2018-02-27,108.69
2018-02-28,2018-02-28,106.32
2018-03-01,2018-03-01,103.93
2018-03-02,2018-03-02,105.6
2018-03-05,2018-03-05,106.22
2018-03-06,2018-03-06,107.54
2018-03-07,2018-03-07,107.31
2018-03-08,2018-03-08,107.49
2018-03-09,2018-03-09,110.3
2018-03-12,2018-03-12,109.89
2018-03-13,2018-03-13,109.6
2018-03-14,2018-03-14,108.05
2018-03-15,2018-03-15,108.49
2018-03-16,2018-03-16,108.65
2018-03-19,2018-03-19,107.72
2018-03-20,2018-03-20,108.9
2018-03-21,2018-03-21,108.88
2018-03-22,2018-03-22,105.06
2018-03-23,2018-03-23,100.64
2018-03-26,2018-03-26,104.17
2018-03-27,2018-03-27,102.56
2018-03-28,2018-03-28,102.9
2018-03-29,2018-03-29,103.55
2018-04-02,2018-04-02,100.95
2018-04-03,2018-04-03,102.83
2018-04-04,2018-04-04,104.42
2018-04-05,2018-04-05,104.91
2018-04-06,2018-04-06,102.33
2018-04-09,2018-04-09,101.95
2018-04-10,2018-04-10,104.7
2018-04-11,2018-04-11,102.96
2018-04-12,2018-04-12,105.03
2018-04-13,2018-04-13,104.28
2018-04-16,2018-04-16,105.08
2018-04-17,2018-04-17,104.9
2018-04-18,2018-04-18,105.84
2018-04-19,2018-04-19,107.07
2018-04-20,2018-04-20,107.03
2018-04-23,2018-04-23,107.38
2018-04-24,2018-04-24,107.14
2018-04-25,2018-04-25,106.77
2018-04-26,2018-04-26,107.19
2018-04-27,2018-04-27,107.62
2018-04-30,2018-04-30,106.32
2018-05-01,2018-05-01,106.11
