DATE,DATE,CLOSE
2016-11-01,2016-11-01,120.29
2016-11-02,2016-11-02,120.9
2016-11-03,2016-11-03,118.65
2016-11-04,2016-11-04,120.35
2016-11-07,2016-11-07,124.89
2016-11-08,2016-11-08,128.06
2016-11-09,2016-11-09,119.26
2016-11-10,2016-11-10,121.0
2016-11-11,2016-11-11,118.74
2016-11-14,2016-11-14,121.15
2016-11-15,2016-11-15,122.4
2016-11-16,2016-11-16,120.1
2016-11-17,2016-11-17,123.89
2016-11-18,2016-11-18,122.66
2016-11-21,2016-11-21,123.06
2016-11-22,2016-11-22,121.28
2016-11-23,2016-11-23,122.08
2016-11-25,2016-11-25,123.17
2016-11-28,2016-11-28,122.75
2016-11-29,2016-11-29,123.18
2016-11-30,2016-11-30,123.02
2016-12-01,2016-12-01,124.09
2016-12-02,2016-12-02,124.65
2016-12-05,2016-12-05,124.78
2016-12-06,2016-12-06,126.37
2016-12-07,2016-12-07,111.36
2016-12-08,2016-12-08,112.48
2016-12-09,2016-12-09,112.07
2016-12-12,2016-12-12,111.98
2016-12-13,2016-12-13,108.99
2016-12-14,2016-12-14,101.55
2016-12-15,2016-12-15,108.57
2016-12-16,2016-12-16,107.08
2016-12-19,2016-12-19,106.64
2016-12-20,2016-12-20,106.37
2016-12-21,2016-12-21,106.75
2016-12-22,2016-12-22,106.82
2016-12-23,2016-12-23,107.93
2016-12-27,2016-12-27,107.17
2016-12-28,2016-12-28,106.14
2016-12-29,2016-12-29,106.4
2016-12-30,2016-12-30,106.38
2017-01-03,2017-01-03,106.71
2017-01-04,2017-01-04,108.81
2017-01-05,2017-01-05,108.77
2017-01-06,2017-01-06,108.51
2017-01-09,2017-01-09,111.54
2017-01-10,2017-01-10,112.34
2017-01-11,2017-01-11,112.13
2017-01-12,2017-01-12,112.4
2017-01-13,2017-01-13,112.67
2017-01-17,2017-01-17,114.3
2017-01-18,2017-01-18,113.6
2017-01-19,2017-01-19,111.75
2017-01-20,2017-01-20,112.75
2017-01-23,2017-01-23,111.43
2017-01-24,2017-01-24,112.23
2017-01-25,2017-01-25,114.0
2017-01-26,2017-01-26,113.11
2017-01-27,2017-01-27,112.93
2017-01-30,2017-01-30,112.75
2017-01-31,2017-01-31,112.63
2017-02-01,2017-02-01,113.94
2017-02-02,2017-02-02,112.75
2017-02-03,2017-02-03,113.85
2017-02-06,2017-02-06,112.9
2017-02-07,2017-02-07,113.39
2017-02-08,2017-02-08,113.78
2017-02-09,2017-02-09,116.27
2017-02-10,2017-02-10,116.45
2017-02-13,2017-02-13,117.88
2017-02-14,2017-02-14,121.3
2017-02-15,2017-02-15,122.41
2017-02-16,2017-02-16,122.13
2017-02-17,2017-02-17,122.95
2017-02-21,2017-02-21,124.65
2017-02-22,2017-02-22,123.75
2017-02-23,2017-02-23,124.55
2017-02-24,2017-02-24,125.98
2017-02-27,2017-02-27,126.65
2017-02-28,2017-02-28,125.6
2017-03-01,2017-03-01,125.56
2017-03-02,2017-03-02,122.83
2017-03-03,2017-03-03,125.58
2017-03-06,2017-03-06,126.56
2017-03-07,2017-03-07,123.75
2017-03-08,2017-03-08,123.81
2017-03-09,2017-03-09,123.94
2017-03-10,2017-03-10,121.82
2017-03-13,2017-03-13,121.98
2017-03-14,2017-03-14,120.05
2017-03-15,2017-03-15,121.47
2017-03-16,2017-03-16,120.7
2017-03-17,2017-03-17,120.08
2017-03-20,2017-03-20,119.5
2017-03-21,2017-03-21,118.07
2017-03-22,2017-03-22,118.72
2017-03-23,2017-03-23,118.83
2017-03-24,2017-03-24,121.89
2017-03-27,2017-03-27,125.97
2017-03-28,2017-03-28,125.47
2017-03-29,2017-03-29,124.56
2017-03-30,2017-03-30,125.66
2017-03-31,2017-03-31,124.45
2017-04-03,2017-04-03,125.07
2017-04-04,2017-04-04,123.04
2017-04-05,2017-04-05,123.65
2017-04-06,2017-04-06,123.98
2017-04-07,2017-04-07,123.26
2017-04-10,2017-04-10,123.45
2017-04-11,2017-04-11,122.87
2017-04-12,2017-04-12,123.06
2017-04-13,2017-04-13,121.81
2017-04-17,2017-04-17,122.0
2017-04-18,2017-04-18,119.89
2017-04-19,2017-04-19,120.09
2017-04-20,2017-04-20,119.13
2017-04-21,2017-04-21,118.84
2017-04-24,2017-04-24,120.9
2017-04-25,2017-04-25,121.42
2017-04-26,2017-04-26,118.47
2017-04-27,2017-04-27,118.21
2017-04-28,2017-04-28,120.76
2017-05-01,2017-05-01,120.44
2017-05-02,2017-05-02,124.4
2017-05-03,2017-05-03,123.71
2017-05-04,2017-05-04,122.5
2017-05-05,2017-05-05,121.99
2017-05-08,2017-05-08,121.32
2017-05-09,2017-05-09,122.5
2017-05-10,2017-05-10,123.61
2017-05-11,2017-05-11,122.83
2017-05-12,2017-05-12,122.29
2017-05-15,2017-05-15,121.85
2017-05-16,2017-05-16,120.86
2017-05-17,2017-05-17,118.6
2017-05-18,2017-05-18,118.42
2017-05-19,2017-05-19,118.68
2017-05-22,2017-05-22,119.88
2017-05-23,2017-05-23,118.84
2017-05-24,2017-05-24,116.06
2017-05-25,2017-05-25,117.31
2017-05-26,2017-05-26,116.07
2017-05-30,2017-05-30,115.13
2017-05-31,2017-05-31,113.66
2017-06-01,2017-06-01,115.8
2017-06-02,2017-06-02,114.15
2017-06-05,2017-06-05,114.84
2017-06-06,2017-06-06,113.5
