DATE,DATE,CLOSE
2017-01-27,2017-01-27,24.81
2017-01-30,2017-01-30,24.76
2017-01-31,2017-01-31,24.89
2017-02-01,2017-02-01,24.57
2017-02-02,2017-02-02,24.87
2017-02-03,2017-02-03,24.85
2017-02-06,2017-02-06,24.76
2017-02-07,2017-02-07,24.31
2017-02-08,2017-02-08,24.61
2017-02-09,2017-02-09,24.79
2017-02-10,2017-02-10,25.04
2017-02-13,2017-02-13,24.91
2017-02-14,2017-02-14,24.68
2017-02-15,2017-02-15,24.14
2017-02-16,2017-02-16,24.23
2017-02-17,2017-02-17,24.33
2017-02-21,2017-02-21,24.65
2017-02-22,2017-02-22,24.35
2017-02-23,2017-02-23,24.48
2017-02-24,2017-02-24,24.38
2017-02-27,2017-02-27,24.45
2017-02-28,2017-02-28,24.25
2017-03-01,2017-03-01,23.76
2017-03-02,2017-03-02,23.53
2017-03-03,2017-03-03,23.38
2017-03-06,2017-03-06,23.16
2017-03-07,2017-03-07,22.75
2017-03-08,2017-03-08,22.24
2017-03-09,2017-03-09,21.59
2017-03-10,2017-03-10,21.64
2017-03-13,2017-03-13,21.85
2017-03-14,2017-03-14,22.19
2017-03-15,2017-03-15,22.8
2017-03-16,2017-03-16,22.79
2017-03-17,2017-03-17,22.79
2017-03-20,2017-03-20,22.56
2017-03-21,2017-03-21,22.58
2017-03-22,2017-03-22,22.13
2017-03-23,2017-03-23,22.49
2017-03-24,2017-03-24,22.58
2017-03-27,2017-03-27,22.0
2017-03-28,2017-03-28,22.09
2017-03-29,2017-03-29,21.93
2017-03-30,2017-03-30,21.96
2017-03-31,2017-03-31,22.09
2017-04-03,2017-04-03,22.09
2017-04-04,2017-04-04,21.9
2017-04-05,2017-04-05,21.86
2017-04-06,2017-04-06,21.68
2017-04-07,2017-04-07,21.5
2017-04-10,2017-04-10,21.93
2017-04-11,2017-04-11,22.24
2017-04-12,2017-04-12,22.35
2017-04-13,2017-04-13,22.34
2017-04-17,2017-04-17,22.56
2017-04-18,2017-04-18,22.72
2017-04-19,2017-04-19,22.69
2017-04-20,2017-04-20,22.6
2017-04-21,2017-04-21,22.23
2017-04-24,2017-04-24,21.58
2017-04-25,2017-04-25,21.71
2017-04-26,2017-04-26,21.14
2017-04-27,2017-04-27,20.67
2017-04-28,2017-04-28,20.29
2017-05-01,2017-05-01,20.43
2017-05-02,2017-05-02,20.72
2017-05-03,2017-05-03,20.11
2017-05-04,2017-05-04,19.96
2017-05-05,2017-05-05,19.94
2017-05-08,2017-05-08,19.43
2017-05-09,2017-05-09,19.52
2017-05-10,2017-05-10,19.64
2017-05-11,2017-05-11,19.23
2017-05-12,2017-05-12,18.92
2017-05-15,2017-05-15,18.94
2017-05-16,2017-05-16,18.15
2017-05-17,2017-05-17,18.22
2017-05-18,2017-05-18,18.21
2017-05-19,2017-05-19,18.55
2017-05-22,2017-05-22,18.2
2017-05-23,2017-05-23,18.03
2017-05-24,2017-05-24,18.31
2017-05-25,2017-05-25,18.36
2017-05-26,2017-05-26,18.03
2017-05-30,2017-05-30,17.49
2017-05-31,2017-05-31,17.54
2017-06-01,2017-06-01,17.84
2017-06-02,2017-06-02,17.6
2017-06-05,2017-06-05,17.3
2017-06-06,2017-06-06,17.9
2017-06-07,2017-06-07,18.42
2017-06-08,2017-06-08,18.2
2017-06-09,2017-06-09,18.55
2017-06-12,2017-06-12,19.29
2017-06-13,2017-06-13,19.44
2017-06-14,2017-06-14,19.26
2017-06-15,2017-06-15,19.55
2017-06-16,2017-06-16,18.49
2017-06-19,2017-06-19,17.87
2017-06-20,2017-06-20,17.6
2017-06-21,2017-06-21,17.52
2017-06-22,2017-06-22,17.85
2017-06-23,2017-06-23,17.99
2017-06-26,2017-06-26,18.47
2017-06-27,2017-06-27,18.69
2017-06-28,2017-06-28,18.8
2017-06-29,2017-06-29,18.76
2017-06-30,2017-06-30,18.35
2017-07-03,2017-07-03,19.0
2017-07-05,2017-07-05,17.85
2017-07-06,2017-07-06,17.96
2017-07-07,2017-07-07,18.43
2017-07-10,2017-07-10,18.23
2017-07-11,2017-07-11,18.31
2017-07-12,2017-07-12,18.37
2017-07-13,2017-07-13,18.73
2017-07-14,2017-07-14,18.95
2017-07-17,2017-07-17,18.93
2017-07-18,2017-07-18,19.04
2017-07-19,2017-07-19,19.07
2017-07-20,2017-07-20,19.04
2017-07-21,2017-07-21,18.89
2017-07-24,2017-07-24,18.92
2017-07-25,2017-07-25,19.67
2017-07-26,2017-07-26,19.74
2017-07-27,2017-07-27,21.02
2017-07-28,2017-07-28,20.41
2017-07-31,2017-07-31,20.18
2017-08-01,2017-08-01,20.61
2017-08-02,2017-08-02,20.04
2017-08-03,2017-08-03,19.93
2017-08-04,2017-08-04,20.32
2017-08-07,2017-08-07,20.46
2017-08-08,2017-08-08,20.47
2017-08-09,2017-08-09,20.5
2017-08-10,2017-08-10,20.46
2017-08-11,2017-08-11,19.99
2017-08-14,2017-08-14,20.09
2017-08-15,2017-08-15,19.67
2017-08-16,2017-08-16,19.68
2017-08-17,2017-08-17,19.53
2017-08-18,2017-08-18,19.34
2017-08-21,2017-08-21,19.71
2017-08-22,2017-08-22,19.54
2017-08-23,2017-08-23,19.79
2017-08-24,2017-08-24,19.6
2017-08-25,2017-08-25,19.85
2017-08-28,2017-08-28,19.39
2017-08-29,2017-08-29,19.29
2017-08-30,2017-08-30,19.44
2017-08-31,2017-08-31,19.62
2017-09-01,2017-09-01,19.81
2017-09-05,2017-09-05,19.8
2017-09-06,2017-09-06,20.19
2017-09-07,2017-09-07,20.58
2017-09-08,2017-09-08,20.17
2017-09-11,2017-09-11,20.3
2017-09-12,2017-09-12,20.01
2017-09-13,2017-09-13,19.86
2017-09-14,2017-09-14,20.5
2017-09-15,2017-09-15,20.55
2017-09-18,2017-09-18,20.03
2017-09-19,2017-09-19,19.67
2017-09-20,2017-09-20,19.49
2017-09-21,2017-09-21,19.26
2017-09-22,2017-09-22,19.18
2017-09-25,2017-09-25,19.58
2017-09-26,2017-09-26,20.16
2017-09-27,2017-09-27,19.41
2017-09-28,2017-09-28,19.48
2017-09-29,2017-09-29,19.55
2017-10-02,2017-10-02,19.36
2017-10-03,2017-10-03,19.11
2017-10-04,2017-10-04,19.22
2017-10-05,2017-10-05,19.29
2017-10-06,2017-10-06,19.11
2017-10-09,2017-10-09,19.16
2017-10-10,2017-10-10,19.46
2017-10-11,2017-10-11,19.42
2017-10-12,2017-10-12,19.28
2017-10-13,2017-10-13,19.46
2017-10-16,2017-10-16,19.26
2017-10-17,2017-10-17,19.26
2017-10-18,2017-10-18,19.18
2017-10-19,2017-10-19,19.07
2017-10-20,2017-10-20,18.77
2017-10-23,2017-10-23,18.87
2017-10-24,2017-10-24,18.73
2017-10-25,2017-10-25,18.49
2017-10-26,2017-10-26,18.33
2017-10-27,2017-10-27,18.36
2017-10-30,2017-10-30,18.43
2017-10-31,2017-10-31,18.16
2017-11-01,2017-11-01,18.55
2017-11-02,2017-11-02,18.96
2017-11-03,2017-11-03,18.57
2017-11-06,2017-11-06,18.62
2017-11-07,2017-11-07,18.82
2017-11-08,2017-11-08,18.93
2017-11-09,2017-11-09,19.07
2017-11-10,2017-11-10,19.15
2017-11-13,2017-11-13,18.95
2017-11-14,2017-11-14,18.92
2017-11-15,2017-11-15,19.1
2017-11-16,2017-11-16,19.3
2017-11-17,2017-11-17,19.35
2017-11-20,2017-11-20,18.99
2017-11-21,2017-11-21,18.74
2017-11-22,2017-11-22,18.78
2017-11-24,2017-11-24,18.8
2017-11-27,2017-11-27,18.19
2017-11-28,2017-11-28,18.3
2017-11-29,2017-11-29,18.47
2017-11-30,2017-11-30,18.52
2017-12-01,2017-12-01,18.5
2017-12-04,2017-12-04,19.09
2017-12-05,2017-12-05,18.48
2017-12-06,2017-12-06,18.04
2017-12-07,2017-12-07,18.16
2017-12-08,2017-12-08,18.29
2017-12-11,2017-12-11,18.11
2017-12-12,2017-12-12,18.41
2017-12-13,2017-12-13,18.41
2017-12-14,2017-12-14,18.36
2017-12-15,2017-12-15,18.47
2017-12-18,2017-12-18,18.85
2017-12-19,2017-12-19,18.31
2017-12-20,2017-12-20,18.03
2017-12-21,2017-12-21,17.95
2017-12-22,2017-12-22,18.02
2017-12-26,2017-12-26,18.25
2017-12-27,2017-12-27,18.25
2017-12-28,2017-12-28,18.37
2017-12-29,2017-12-29,18.15
2018-01-02,2018-01-02,18.12
2018-01-03,2018-01-03,18.0
2018-01-04,2018-01-04,17.68
2018-01-05,2018-01-05,17.7
2018-01-08,2018-01-08,17.8
2018-01-09,2018-01-09,17.22
2018-01-10,2018-01-10,17.13
2018-01-11,2018-01-11,17.01
2018-01-12,2018-01-12,16.76
2018-01-16,2018-01-16,16.55
2018-01-17,2018-01-17,16.6
2018-01-18,2018-01-18,16.47
2018-01-19,2018-01-19,16.41
2018-01-22,2018-01-22,16.58
2018-01-23,2018-01-23,16.6
2018-01-24,2018-01-24,16.33
2018-01-25,2018-01-25,16.19
2018-01-26,2018-01-26,15.99
2018-01-29,2018-01-29,15.93
2018-01-30,2018-01-30,15.6
2018-01-31,2018-01-31,15.91
2018-02-01,2018-02-01,15.36
2018-02-02,2018-02-02,14.87
2018-02-05,2018-02-05,14.66
2018-02-06,2018-02-06,14.67
2018-02-07,2018-02-07,14.52
2018-02-08,2018-02-08,14.01
2018-02-09,2018-02-09,14.18
2018-02-12,2018-02-12,14.32
2018-02-13,2018-02-13,14.34
2018-02-14,2018-02-14,14.26
2018-02-15,2018-02-15,14.67
2018-02-16,2018-02-16,15.2
2018-02-20,2018-02-20,15.25
2018-02-21,2018-02-21,14.68
2018-02-22,2018-02-22,14.99
2018-02-23,2018-02-23,15.26
2018-02-26,2018-02-26,15.49
2018-02-27,2018-02-27,14.85
2018-02-28,2018-02-28,14.96
2018-03-01,2018-03-01,15.16
2018-03-02,2018-03-02,15.29
2018-03-05,2018-03-05,15.14
2018-03-06,2018-03-06,14.96
2018-03-07,2018-03-07,15.21
2018-03-08,2018-03-08,15.14
2018-03-09,2018-03-09,14.48
2018-03-12,2018-03-12,14.69
2018-03-13,2018-03-13,14.68
2018-03-14,2018-03-14,14.59
2018-03-15,2018-03-15,14.44
2018-03-16,2018-03-16,14.54
2018-03-19,2018-03-19,14.25
2018-03-20,2018-03-20,14.17
2018-03-21,2018-03-21,14.14
2018-03-22,2018-03-22,14.2
2018-03-23,2018-03-23,14.01
2018-03-26,2018-03-26,14.19
2018-03-27,2018-03-27,14.13
2018-03-28,2018-03-28,14.53
2018-03-29,2018-03-29,14.4
2018-04-02,2018-04-02,13.99
2018-04-03,2018-04-03,14.27
2018-04-04,2018-04-04,14.57
2018-04-05,2018-04-05,14.66
2018-04-06,2018-04-06,14.33
2018-04-09,2018-04-09,14.27
2018-04-10,2018-04-10,14.31
2018-04-11,2018-04-11,14.33
2018-04-12,2018-04-12,14.01
2018-04-13,2018-04-13,13.99
2018-04-16,2018-04-16,13.95
2018-04-17,2018-04-17,14.02
2018-04-18,2018-04-18,13.95
2018-04-19,2018-04-19,13.6
2018-04-20,2018-04-20,13.33
2018-04-23,2018-04-23,13.36
2018-04-24,2018-04-24,13.31
2018-04-25,2018-04-25,13.24
2018-04-26,2018-04-26,14.07
2018-04-27,2018-04-27,14.69
2018-04-30,2018-04-30,14.51
2018-05-01,2018-05-01,14.78
